"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1073","RT @Kumiho_5: Hogwarts AU (free prompt) - JIKOOK WEEK 

#jikookweek #jikookweekd7 #kookmin #jikook  #ÏßÄÍµ≠ #Íµ≠ÎØº #jungkook #jimin #HP https://t.‚Ä¶",FALSE,0,NA,2018-04-28 21:46:51,FALSE,NA,"990346634100953089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diedani_1",105,TRUE,FALSE,NA,NA
"1074","RT @haoanhhungxt: $Linda attending Seattle's  #RetailLoco conference! #Lindacoin is the only #cryptocurrency team speaking at the event. So‚Ä¶",FALSE,0,NA,2018-04-28 21:41:54,FALSE,NA,"990345385716666375",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LINDAREBIRTH",11,TRUE,FALSE,NA,NA
"1075","RT @CHCABaseball: 2nd W of the day vs New Miami, final score 10-0. Sheffer(2-0) wins it on the mound.
Bernhardt 2-4 2 2B
Brock 2-4 2 2B 2RB‚Ä¶",FALSE,0,NA,2018-04-28 21:32:52,FALSE,NA,"990343111384715265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chcaeagles",7,TRUE,FALSE,NA,NA
"1076","RT @CHCABaseball: Bounce back win in game 1 of the double header w/ New Miami, 12-0 final. Ripperger(1-0) w/ the complete game NO-HITTER!‚Ä¶",FALSE,0,NA,2018-04-28 21:32:38,FALSE,NA,"990343054023450626",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chcaeagles",15,TRUE,FALSE,NA,NA
"1077","RT @CHCABaseball: 2nd W of the day vs New Miami, final score 10-0. Sheffer(2-0) wins it on the mound.
Bernhardt 2-4 2 2B
Brock 2-4 2 2B 2RB‚Ä¶",FALSE,0,NA,2018-04-28 21:32:21,FALSE,NA,"990342983525519360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoachE_Taylor",7,TRUE,FALSE,NA,NA
"1078","2nd W of the day vs New Miami, final score 10-0. Sheffer(2-0) wins it on the mound.
Bernhardt 2-4 2 2B
Brock 2-4 2‚Ä¶ https://t.co/t2WNObkUqK",FALSE,16,NA,2018-04-28 21:31:45,TRUE,NA,"990342830680952832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHCABaseball",7,FALSE,FALSE,NA,NA
"1079","RT @ShopDealScoop: It worked so well, we're doing it again. Get in on the savings on all HP Stream Notebooks, and all Accessories now thru‚Ä¶",FALSE,0,NA,2018-04-28 21:31:01,FALSE,NA,"990342649403138053",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",1,TRUE,FALSE,NA,NA
"1080","It worked so well, we're doing it again. Get in on the savings on all HP Stream Notebooks, and all Accessories now‚Ä¶ https://t.co/tabrCHLXVO",FALSE,0,NA,2018-04-28 21:30:14,TRUE,NA,"990342451360620544",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ShopDealScoop",1,FALSE,FALSE,NA,NA
"1081","RT @CHCABaseball: Bounce back win in game 1 of the double header w/ New Miami, 12-0 final. Ripperger(1-0) w/ the complete game NO-HITTER!‚Ä¶",FALSE,0,NA,2018-04-28 21:21:20,FALSE,NA,"990340208771108864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","max_ripperger",15,TRUE,FALSE,NA,NA
"1082","RT @CHCABaseball: Bounce back win in game 1 of the double header w/ New Miami, 12-0 final. Ripperger(1-0) w/ the complete game NO-HITTER!‚Ä¶",FALSE,0,NA,2018-04-28 21:10:14,FALSE,NA,"990337416325103617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoachE_Taylor",15,TRUE,FALSE,NA,NA
"1083","Bounce back win in game 1 of the double header w/ New Miami, 12-0 final. Ripperger(1-0) w/ the complete game NO-HIT‚Ä¶ https://t.co/o623vQ5p2w",FALSE,26,NA,2018-04-28 21:09:34,TRUE,NA,"990337250557878273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CHCABaseball",15,FALSE,FALSE,NA,NA
"1084","It's its own section. #atxbookstorecrawl #bookpeople #bookstores #books #harrypotter #hp #atx @‚Ä¶ https://t.co/A8kWRHImTx",FALSE,0,NA,2018-04-28 21:03:16,FALSE,NA,"990335664544780288",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","dinamitebooks",0,FALSE,FALSE,"-97.752864","30.271734"
"1085","Its happening!! So excited!! #harrypotterabdthecursedchild #hp #harrypotter #cursedchild‚Ä¶ https://t.co/BhSMsVAVLl",FALSE,0,NA,2018-04-28 20:57:04,FALSE,NA,"990334104817360897",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","lakoda7",0,FALSE,FALSE,NA,NA
"1086","Its gone.
.
#sad #sold #car #caddie #caddy #cadillac #ctsv #zo6 #corvette #chevy #6spd #high #horsepower #hp #400 #‚Ä¶ https://t.co/ccEjYmCWpm",FALSE,1,NA,2018-04-28 20:18:14,TRUE,NA,"990324330205720576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IdcSports",0,FALSE,FALSE,NA,NA
"1087","Best Laptop Brands ranked. Dell 3rd Place. Apple 7th Place.
https://t.co/wouS1MUxnC

#laptop #dell #apple #samsung‚Ä¶ https://t.co/cNWPlVWzE7",FALSE,0,NA,2018-04-28 20:16:59,TRUE,NA,"990324016006152193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TN4SNews",0,FALSE,FALSE,NA,NA
"1088","Check out all our designs for all your devices https://t.co/flR9WPMlDI #iphone #ipad #apple #HP #Samsung",FALSE,1,NA,2018-04-28 19:54:24,FALSE,NA,"990318332703379457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jimkinsDesigns",1,FALSE,FALSE,NA,NA
"1089","RT @nach1keta: Comrade #Deepak
Last week:
He called for Mass Murder of 31% #Indians !

This Week:
Suspended frm job by HP @DXCTechnology
De‚Ä¶",FALSE,0,NA,2018-04-28 19:40:25,FALSE,NA,"990314815540355074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rocky_indian7",347,TRUE,FALSE,NA,NA
"1090","Today's #bargain? Check #BlackFriday ##HP LaserJet Pro P1102w #Printer https://t.co/OBSsO8kgGQ  #tech #deals",FALSE,0,NA,2018-04-28 19:20:03,FALSE,NA,"990309689606004736",NA,"<a href=""http://www.clickiz.com/"" rel=""nofollow"">Clickiz.com Updater</a>","clickiz",0,FALSE,FALSE,NA,NA
"1091","HP ProBook 6570b (A5E66AV) (Core i5 3360M 2800 Mhz/15.6""/1600x900/4096Mb/750Gb/DVD-RW/Wi-Fi/Bluetooth/Win 7 Pro 64)‚Ä¶ https://t.co/gbXPgvcz6S",FALSE,0,NA,2018-04-28 19:20:01,TRUE,NA,"990309682362355712",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"1092","RT @LindaCEOJonah: $Linda attending Seattle's  #RetailLoco conference! #Lindacoin is the only #cryptocurrency team speaking at the event. S‚Ä¶",FALSE,0,NA,2018-04-28 19:04:52,FALSE,NA,"990305866829193216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","B3RRY_Z",106,TRUE,FALSE,NA,NA
"1093","Hartley apologises for ‚Äòscary‚Äô F1 qualifying incident with Gasly #thepoolworld #girl #glutes #probiotic #HP‚Ä¶ https://t.co/5vv03m35VM",FALSE,0,NA,2018-04-28 18:38:12,TRUE,NA,"990299158014758913",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","PriyangiJaelene",0,FALSE,FALSE,NA,NA
"1094","Shame on you #DEEPAK and shame on those who hv shown solidarity on your statement. #HP should have sacked you , why‚Ä¶ https://t.co/inCdLFeBM3",FALSE,0,NA,2018-04-28 18:26:31,TRUE,NA,"990296218109644801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","D_SHIVA68",2,FALSE,FALSE,NA,NA
"1095","CITIZEN EXCEED LADY'S Eco-Drive EBT75-1992 55,000JPY
FREE International Shipping
  #HP https://t.co/IrE2YRSRXm‚Ä¶ https://t.co/DZFlNUKPlO",FALSE,0,NA,2018-04-28 18:18:21,TRUE,NA,"990294160791015424",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"1096","RT @liloloveyou024: ""Morning,love~"" 
This was inspired by a cat video but I changed the ending cause I love sappy smoochy stuff too much Ì†ΩÌ≤ñÌ†ΩÌ≤ñ‚Ä¶",FALSE,0,NA,2018-04-28 18:17:51,FALSE,NA,"990294035234480133",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Suchieohh",4,TRUE,FALSE,NA,NA
"1097","@HogwartsMystery dammmm I am addicted #HP #Always",FALSE,0,"HogwartsMystery",2018-04-28 18:06:09,FALSE,NA,"990291092523319296","936667326862188544","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FallenAngelx",0,FALSE,FALSE,NA,NA
"1098","Check out GENUINE HP Q7553X 53X TONER CARTRIDGE LASER JET  #HP https://t.co/aNzCze58xU via @eBay",FALSE,0,NA,2018-04-28 18:02:27,FALSE,NA,"990290161014657026",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CABMichigan",0,FALSE,FALSE,NA,NA
"1099","RT @www_greenit_ie: The Powerful HP Compaq 8300 Elite SFF with i5 Processor
only ‚Ç¨259!!

https://t.co/LHiLowCLQ0

#refurbished #refurbished‚Ä¶",FALSE,0,NA,2018-04-28 18:00:59,FALSE,NA,"990289791592947712",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",1,TRUE,FALSE,NA,NA
"1100","The Powerful HP Compaq 8300 Elite SFF with i5 Processor
only ‚Ç¨259!!

https://t.co/LHiLowCLQ0

#refurbished‚Ä¶ https://t.co/ZyaswklutW",FALSE,0,NA,2018-04-28 18:00:11,TRUE,NA,"990289589511376902",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","www_greenit_ie",1,FALSE,FALSE,NA,NA
"1101","Check out HP Omen Gaming 15t 15.6in. Notebook/Laptop - Customized #HP https://t.co/Vhbb6bKpUg via @eBay",FALSE,0,NA,2018-04-28 17:59:26,FALSE,NA,"990289401954500608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dragonblood",0,FALSE,FALSE,NA,NA
"1102","New Gryffindor students check my OWLs results how about dah #museumcontext #harrypotter #hp https://t.co/q1hchBntKC https://t.co/pjTKBRH0Bc",FALSE,3,NA,2018-04-28 17:56:28,FALSE,NA,"990288654412255233",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","antainemacaoidh",0,FALSE,FALSE,NA,NA
"1103","My heart. Ì†ΩÌ∏≠Ì†ΩÌ∏çÌ†ΩÌ≤ï #HogwartsMystery #HP #HarryPotter #Potter #Pottermore #Potterhead https://t.co/b2EiN3HCdt",FALSE,0,NA,2018-04-28 17:47:56,FALSE,NA,"990286505233952768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ehemzie",0,FALSE,FALSE,NA,NA
"1104","9. RONMIONE (Ron &amp; Hermione), don‚Äôt beat me please but I was rooting for them from the start ‚ò∫Ô∏è #HarryPotter #HP https://t.co/Uz6LJTjF3B",FALSE,1,"FumseckTears",2018-04-28 17:44:41,FALSE,"990284455423238150","990285689106419712","270888481","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FumseckTears",0,FALSE,FALSE,NA,NA
"1105","CITIZEN REGUNO Lady's Solar Watch KP1-012-95 Ôø•13,000JPY NEW!!
FREE International Shipping
#HP‚Ä¶ https://t.co/npLBCc7TQO",FALSE,0,NA,2018-04-28 17:33:14,TRUE,NA,"990282807799963649",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"1106","RT @haoanhhungxt: $Linda attending Seattle's  #RetailLoco conference! #Lindacoin is the only #cryptocurrency team speaking at the event. So‚Ä¶",FALSE,0,NA,2018-04-28 17:29:31,FALSE,NA,"990281870410645505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Awesome_Well_",11,TRUE,FALSE,NA,NA
"1107","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 17:23:25,FALSE,NA,"990280335882637317",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pavelusmanov661",24,TRUE,FALSE,NA,NA
"1108","RT @jela9ja: Ì†ΩÌ¥• Tech News!
Business Laptop Computer for $279.95!

FREE Shipping!

#deals #sale #HP #notebook #startup #dev #design #data #gi‚Ä¶",FALSE,0,NA,2018-04-28 17:22:15,FALSE,NA,"990280042507833344",NA,"<a href=""https://discoveringmypath.wixsite.com/discoveringmypath"" rel=""nofollow"">readysetmusic</a>","ReadySetMusic2",1,TRUE,FALSE,NA,NA
"1109","Aloha ... ‚ö°‚ö°‚ö° Great #Opportunity for #IT professionals... Read it fully...

We have started an initiative to help e‚Ä¶ https://t.co/IdMIK4Fkie",FALSE,0,NA,2018-04-28 17:11:16,TRUE,NA,"990277279375937538",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mobsindiapvtltd",0,FALSE,FALSE,NA,NA
"1110","RT @www_greenit_ie: Great Bundle Deal!!
HP Compaq 8300 i5 320GB Bundle with Monitor &amp; Keyboard/Mouse
17"" Monitor:  ‚Ç¨309
19"" Monitor:  ‚Ç¨319‚Ä¶",FALSE,0,NA,2018-04-28 17:00:59,FALSE,NA,"990274691142217730",NA,"<a href=""https://twitter.com/TopSales9"" rel=""nofollow"">BestDealsToday</a>","TopSales9",1,TRUE,FALSE,NA,NA
"1111","Great Bundle Deal!!
HP Compaq 8300 i5 320GB Bundle with Monitor &amp; Keyboard/Mouse
17"" Monitor:  ‚Ç¨309
19"" Monitor:  ‚Ç¨‚Ä¶ https://t.co/YIv0ky4aXt",FALSE,0,NA,2018-04-28 17:00:24,TRUE,NA,"990274542869336065",NA,"<a href=""https://social.zoho.com"" rel=""nofollow"">ZohoTwitterApp</a>","www_greenit_ie",1,FALSE,FALSE,NA,NA
"1112","Been playing #HP:HM and lemme tell you. It‚Äôs so creepy when the the teach looks at you and gives you a gigantic smi‚Ä¶ https://t.co/1Fup7nx2ma",FALSE,0,NA,2018-04-28 16:59:09,TRUE,NA,"990274229747695616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ArmiesArse",0,FALSE,FALSE,NA,NA
"1113","HP Slim Backpack Ultrabook https://t.co/kcckikAN1r #HP",FALSE,0,NA,2018-04-28 16:05:02,FALSE,NA,"990260609089458176",NA,"<a href=""http://apacelli.com/"" rel=""nofollow"">apacalli</a>","apatab",0,FALSE,FALSE,NA,NA
"1114","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 15:34:29,FALSE,NA,"990252924281421829",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","THEWaveofAction",24,TRUE,FALSE,NA,NA
"1115","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 15:33:29,FALSE,NA,"990252669552951296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","romasmirnov3891",24,TRUE,FALSE,NA,NA
"1116","Harry Potter new mobile game! Good!! #hp #HarryPotter #HarryPotterGame #mobile #happyday #gohome",FALSE,1,NA,2018-04-28 15:32:38,FALSE,NA,"990252455819644932",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Krisztin6666",0,FALSE,FALSE,NA,NA
"1117","HP Printer Support tollfree number +1833 338 9444
https://t.co/GjrG9dN5l9
#HP
#support 
#Customer",FALSE,0,NA,2018-04-28 15:30:30,FALSE,NA,"990251922488680448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TechSpeedy",0,FALSE,FALSE,NA,NA
"1118","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 15:22:31,FALSE,NA,"990249913165414400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","folks_future",24,TRUE,FALSE,NA,NA
"1119","RT @LindaCEOJonah: $Linda attending Seattle's  #RetailLoco conference! #Lindacoin is the only #cryptocurrency team speaking at the event. S‚Ä¶",FALSE,0,NA,2018-04-28 15:15:02,FALSE,NA,"990248027423236096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brian47599957",106,TRUE,FALSE,NA,NA
"1120","RT @haoanhhungxt: $Linda attending Seattle's  #RetailLoco conference! #Lindacoin is the only #cryptocurrency team speaking at the event. So‚Ä¶",FALSE,0,NA,2018-04-28 15:14:10,FALSE,NA,"990247808488833024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Brian47599957",11,TRUE,FALSE,NA,NA
"1121","CITIZEN REGUNO RS25-0083 Solar Analog Titanium White New Men's Watch
FREE International Shipping
#HP‚Ä¶ https://t.co/oMFKyMoSPp",FALSE,0,NA,2018-04-28 15:13:13,TRUE,NA,"990247570659270657",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"1122","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 15:08:45,FALSE,NA,"990246446862667780",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nadezhd51389848",24,TRUE,FALSE,NA,NA
"1123","RT @Kumiho_5: Hogwarts AU (free prompt) - JIKOOK WEEK 

#jikookweek #jikookweekd7 #kookmin #jikook  #ÏßÄÍµ≠ #Íµ≠ÎØº #jungkook #jimin #HP https://t.‚Ä¶",FALSE,0,NA,2018-04-28 15:08:15,FALSE,NA,"990246320681074688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loljikook",105,TRUE,FALSE,NA,NA
"1124","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:55:36,FALSE,NA,"990243136839585795",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ivankucherenko6",24,TRUE,FALSE,NA,NA
"1125","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:51:06,FALSE,NA,"990242006189436928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","svetlan03742895",24,TRUE,FALSE,NA,NA
"1126","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:46:55,FALSE,NA,"990240953691656192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kostiashvetsov7",24,TRUE,FALSE,NA,NA
"1127","If tablets can get online with a #SIM card slot, why not laptops? #Apple #HP #Dell https://t.co/8WQPyIzsSS",FALSE,0,NA,2018-04-28 14:39:43,FALSE,NA,"990239139936251904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanEdwardParry",0,FALSE,FALSE,NA,NA
"1128","RT @Nigumaru: My heart ask me for this after see that photos :'3
sorry not sorry

180427 ICN #Ïπ¥Ïù¥ #kai #Ï¢ÖÏù∏ #harrypotter #HP https://t.co/leF‚Ä¶",FALSE,0,NA,2018-04-28 14:37:24,FALSE,NA,"990238558777622528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","exol_kaa",9,TRUE,FALSE,NA,NA
"1129","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:29:14,FALSE,NA,"990236501802962945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ninanazarova211",24,TRUE,FALSE,NA,NA
"1130","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:28:16,FALSE,NA,"990236259812593664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","galinas97927419",24,TRUE,FALSE,NA,NA
"1131","Check out HP Hewlett Packard 10BII Business Financial Calculator No Cover #HP https://t.co/NjFoxuWyKY via @eBay",FALSE,0,NA,2018-04-28 14:27:49,FALSE,NA,"990236145832247298",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Denofgeri",0,FALSE,FALSE,NA,NA
"1132","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:23:40,FALSE,NA,"990235102834765824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nikitap55655328",24,TRUE,FALSE,NA,NA
"1133","mila schon LADY'S QUARTZ WATCH MIJ64-3271 50,000JPY NEW &lt; MADE IN JAPAN &gt;
FREE International Shipping
#HP‚Ä¶ https://t.co/XaUuKarFQf",FALSE,0,NA,2018-04-28 14:23:19,TRUE,NA,"990235011419901954",NA,"<a href=""http://botbird.metabirds.net"" rel=""nofollow"">Botbird tweets</a>","ujiiejapan",0,FALSE,FALSE,NA,NA
"1134","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:22:08,FALSE,NA,"990234715188809730",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mikhailsizov863",24,TRUE,FALSE,NA,NA
"1135","RT @folks_future: Shop Laptops on sale at https://t.co/TdJA7IqN63 immediately save GET20%OFF use this code at checkout! #buycomputers #mens‚Ä¶",FALSE,0,NA,2018-04-28 14:13:07,FALSE,NA,"990232446938570752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marinarepina413",24,TRUE,FALSE,NA,NA
"1136","#HP Pavilion Power 15-cb045wm Gaming Laptop i7-7700HQ 12GB 1TB NVIDIA GTX1050 https://t.co/78JL1zJlP0 https://t.co/bsXeshbwVh",FALSE,0,NA,2018-04-28 14:03:57,FALSE,NA,"990230140301991936",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Top5pc",0,FALSE,FALSE,NA,NA
